   0.0000000E+00   3.3053953E+10   1.6636285E+10   4.9675107E+10   3.4737045E-06   4.4331430E-06   3.7669389E-06
   1.4492754E-02   2.7001189E+07   1.3458161E+07   4.0458593E+07   4.7708005E-03   4.7112212E-03   4.7483259E-03
   2.8985507E-02   2.5842231E+07   1.2798551E+07   3.8640024E+07   1.3772334E-02   1.2790316E-02   1.3434935E-02
   4.3478261E-02   2.2686889E+07   1.1260220E+07   3.3945846E+07   1.7178121E-02   1.6971558E-02   1.7105967E-02
   5.7971014E-02   1.7761727E+07   8.9087102E+06   2.6669300E+07   1.8566347E-02   1.7511893E-02   1.8211096E-02
   7.2463768E-02   1.2761953E+07   6.3396797E+06   1.9101026E+07   1.8177425E-02   1.7777626E-02   1.8044130E-02
   8.6956522E-02   8.6101619E+06   4.2850009E+06   1.2894910E+07   1.7123333E-02   1.6830976E-02   1.7024253E-02
   1.0144928E-01   5.8846913E+06   2.9162038E+06   8.8008951E+06   1.5255624E-02   1.4020975E-02   1.4843951E-02
   1.1594203E-01   4.2753398E+06   2.0784717E+06   6.3535274E+06   1.0911821E-02   9.9639732E-03   1.0599485E-02
   1.3043478E-01   3.2508588E+06   1.6091801E+06   4.8600389E+06   6.5575131E-03   6.0932688E-03   6.4037966E-03
   1.4492754E-01   2.6633687E+06   1.3086113E+06   3.9719799E+06   4.8071713E-03   2.4824195E-03   4.0083924E-03
   1.5942029E-01   2.2976643E+06   1.1204170E+06   3.4180813E+06   3.4381195E-03   4.8227866E-03   3.8783287E-03
   1.7391304E-01   2.0259353E+06   9.7792234E+05   3.0038576E+06   4.2656131E-03   6.3547642E-04   3.0778955E-03
   1.8840580E-01   1.8064443E+06   8.8497816E+05   2.6913641E+06   3.2519145E-03   2.6278780E-03   3.0480780E-03
   2.0289855E-01   1.6516495E+06   7.9616476E+05   2.4478142E+06   3.6491754E-03   3.6916183E-03   3.5526940E-03
   2.1739130E-01   1.4875887E+06   7.2788186E+05   2.2154705E+06   3.0819172E-03   3.6296474E-03   3.2618529E-03
   2.3188406E-01   1.3756709E+06   6.7012338E+05   2.0456523E+06   4.8800620E-03   3.6755869E-03   4.3514082E-03
   2.4637681E-01   1.2895341E+06   6.0886371E+05   1.8983978E+06   3.2505835E-03   3.3921452E-03   3.2745130E-03
   2.6086957E-01   1.1843003E+06   5.6661865E+05   1.7509190E+06   3.4381436E-03   5.4011037E-03   4.0440425E-03
   2.7536232E-01   1.1274723E+06   5.4616863E+05   1.6736409E+06   3.6758382E-03   3.3235942E-03   3.5351420E-03
   2.8985507E-01   1.0540117E+06   5.0272040E+05   1.5567321E+06   3.2940711E-03   3.8733297E-03   3.4616398E-03
   3.0434783E-01   1.0007176E+06   4.7463183E+05   1.4752772E+06   2.9297679E-03   2.1305991E-03   2.4857092E-03
   3.1884058E-01   9.3990347E+05   4.5522753E+05   1.3950966E+06   4.8892501E-03   3.2999620E-03   4.2257575E-03
   3.3333333E-01   8.9630366E+05   4.3303004E+05   1.3293337E+06   4.1594002E-03   5.2808674E-03   4.5182192E-03
   3.4782609E-01   8.5286421E+05   4.1318750E+05   1.2660201E+06   2.9758989E-03   3.2059473E-03   3.0428642E-03
   3.6231884E-01   8.1126320E+05   3.8714283E+05   1.1984060E+06   2.1292065E-03   3.2847689E-03   2.4673654E-03
   3.7681159E-01   7.6027219E+05   3.6592853E+05   1.1262007E+06   3.1748224E-03   2.8218846E-03   2.8466969E-03
   3.9130435E-01   7.0581769E+05   3.3935378E+05   1.0451715E+06   1.7070796E-03   2.6084287E-03   1.9730312E-03
   4.0579710E-01   6.4515866E+05   3.0967075E+05   9.5480235E+05   2.9166659E-03   3.1975129E-03   2.9847009E-03
   4.2028986E-01   5.7525279E+05   2.7686131E+05   8.5211409E+05   3.3301279E-03   1.8007068E-03   2.8180735E-03
   4.3478261E-01   4.8553241E+05   2.2997308E+05   7.1550549E+05   2.3092161E-03   4.4633411E-03   2.9958191E-03
   4.4927536E-01   3.7686401E+05   1.7992580E+05   5.5678980E+05   5.6339585E-03   4.8833957E-03   5.3822965E-03
   4.6376812E-01   2.5824613E+05   1.2495552E+05   3.8320165E+05   7.2163003E-03   6.3969760E-03   6.9449122E-03
   4.7826087E-01   1.4872305E+05   7.1502789E+04   2.2022583E+05   1.5045120E-02   9.3678611E-03   1.3118576E-02
   4.9275362E-01   6.1733253E+04   3.0643763E+04   9.2377016E+04   2.1412991E-02   1.8849857E-02   2.0562390E-02
   5.0724638E-01   1.3769158E+04   6.3649881E+03   2.0134146E+04   4.4979412E-02   4.5275705E-02   4.5059123E-02
   5.2173913E-01   7.0301126E+03   3.0940915E+03   1.0124204E+04   7.2292584E-02   5.4077107E-02   6.6705845E-02
   5.3623188E-01   7.1473001E+03   3.3381373E+03   1.0485437E+04   7.0841881E-02   5.3238561E-02   6.5020721E-02
   5.5072464E-01   6.8993919E+03   3.0907681E+03   9.9901600E+03   6.9711021E-02   7.9211039E-02   7.2618635E-02
   5.6521739E-01   7.3442171E+03   3.4583879E+03   1.0802605E+04   7.7548165E-02   8.4858423E-02   7.9881979E-02
   5.7971014E-01   7.0658946E+03   3.3529848E+03   1.0418879E+04   9.5198827E-02   8.8927532E-02   9.3156051E-02
   5.9420290E-01   7.5034413E+03   3.1972792E+03   1.0700720E+04   9.2891604E-02   9.8289092E-02   9.4501992E-02
   6.0869565E-01   7.2887052E+03   3.3737324E+03   1.0662438E+04   1.0004138E-01   8.2438969E-02   9.4427033E-02
   6.2318841E-01   7.1015787E+03   3.4010042E+03   1.0502583E+04   9.6453692E-02   9.4723370E-02   9.5891121E-02
   6.3768116E-01   6.5613108E+03   3.7025770E+03   1.0263888E+04   1.1611476E-01   1.0118033E-01   1.1072696E-01
   6.5217391E-01   7.0048547E+03   3.1824941E+03   1.0187349E+04   1.1656951E-01   1.0596036E-01   1.1324434E-01
   6.6666667E-01   6.7043224E+03   2.7838587E+03   9.4881811E+03   1.2368483E-01   1.1864071E-01   1.2214911E-01
   6.8115942E-01   5.8361847E+03   2.8858482E+03   8.7220329E+03   1.3679879E-01   1.4356478E-01   1.3903198E-01
   6.9565217E-01   5.3357292E+03   2.5731475E+03   7.9088766E+03   1.2319223E-01   1.2964581E-01   1.2528241E-01
   7.1014493E-01   5.0412686E+03   2.1649620E+03   7.2062305E+03   1.3988525E-01   1.4588164E-01   1.4168674E-01
   7.2463768E-01   4.5615748E+03   1.8791870E+03   6.4407618E+03   1.5030068E-01   1.5804363E-01   1.5255953E-01
   7.3913043E-01   3.5806773E+03   1.8126250E+03   5.3933023E+03   1.9846296E-01   1.8782857E-01   1.9488866E-01
   7.5362319E-01   3.2058090E+03   1.3697548E+03   4.5755638E+03   1.7245579E-01   1.4649080E-01   1.6468283E-01
   7.6811594E-01   2.2017255E+03   1.2152381E+03   3.4169635E+03   1.9933463E-01   2.1293452E-01   2.0416922E-01
