   0.0000000E+00   3.0449382E+10   1.5471977E+10   4.5879908E+10   3.2715814E-07   3.5460272E-07   2.8163338E-07
   1.4492754E-02   1.9613256E+07   9.7702568E+06   2.9383513E+07   3.8137320E-04   4.7044996E-04   4.0973996E-04
   2.8985507E-02   2.0638095E+07   1.0380614E+07   3.1018330E+07   1.5685597E-04   4.0976640E-04   1.7485479E-04
   4.3478261E-02   1.9657963E+07   9.6732665E+06   2.9328956E+07   3.7321423E-05   1.6922482E-04   6.6055461E-05
   5.7971014E-02   1.6292286E+07   7.9613499E+06   2.4252878E+07   1.6044175E-04   3.9135172E-04   2.2325437E-04
   7.2463768E-02   1.3480439E+07   6.5727595E+06   2.0052441E+07   1.5202944E-04   1.8016597E-04   1.4683415E-04
   8.6956522E-02   1.1400148E+07   5.5847719E+06   1.6984415E+07   3.9398518E-05   1.7949381E-04   8.5321281E-05
   1.0144928E-01   1.0016088E+07   4.8504890E+06   1.4866253E+07   3.8244815E-04   2.1637783E-04   3.2732712E-04
   1.1594203E-01   8.7488278E+06   4.2438937E+06   1.2992248E+07   1.9319000E-04   3.6759967E-04   2.4029259E-04
   1.3043478E-01   7.5706314E+06   3.6587737E+06   1.1229152E+07   2.9182843E-04   1.5644722E-04   1.7360041E-04
   1.4492754E-01   6.4896358E+06   3.1009616E+06   9.5903701E+06   3.6521887E-04   5.3667716E-04   4.1694551E-04
   1.5942029E-01   5.4488845E+06   2.6063387E+06   8.0548787E+06   2.5848554E-04   3.1559412E-04   2.3122063E-04
   1.7391304E-01   4.4671735E+06   2.1310713E+06   6.5981185E+06   5.3248253E-04   3.5583069E-04   4.6960657E-04
   1.8840580E-01   3.5011515E+06   1.6622411E+06   5.1633926E+06   7.9909212E-04   1.0114605E-03   8.6502015E-04
   2.0289855E-01   2.8279816E+06   1.3497997E+06   4.1776188E+06   6.2765371E-04   6.3182024E-04   6.2324838E-04
   2.1739130E-01   2.4839619E+06   1.1873734E+06   3.6712848E+06   4.7485594E-04   6.0476297E-04   4.6027763E-04
   2.3188406E-01   2.2088498E+06   1.0491812E+06   3.2579836E+06   8.6399548E-04   8.1160015E-04   8.4210703E-04
   2.4637681E-01   2.0039461E+06   9.4315931E+05   2.9469271E+06   1.1058443E-03   1.4988224E-03   1.1298642E-03
   2.6086957E-01   1.8170526E+06   8.5649503E+05   2.6735476E+06   1.3525935E-03   1.0201505E-03   1.2431979E-03
   2.7536232E-01   1.6369904E+06   7.6443667E+05   2.4013872E+06   1.6462170E-03   1.0538510E-03   1.3885714E-03
   2.8985507E-01   1.4792157E+06   6.8306173E+05   2.1623153E+06   1.9328590E-03   2.5361631E-03   2.1199718E-03
   3.0434783E-01   1.3436115E+06   6.2488019E+05   1.9684917E+06   8.6496818E-04   2.1932352E-03   1.2488395E-03
   3.1884058E-01   1.2045947E+06   5.6113846E+05   1.7656642E+06   1.3949646E-03   6.8708766E-04   1.1688432E-03
   3.3333333E-01   1.0865285E+06   5.0600338E+05   1.5924989E+06   1.4292108E-03   1.8810547E-03   1.5452728E-03
   3.4782609E-01   9.7192359E+05   4.5056918E+05   1.4224928E+06   8.9521075E-04   1.9264970E-03   1.1786217E-03
   3.6231884E-01   8.6506251E+05   4.0614686E+05   1.2711791E+06   2.6203137E-03   2.6903108E-03   2.6426846E-03
   3.7681159E-01   7.6927760E+05   3.5730199E+05   1.1265796E+06   2.8270271E-03   4.2607078E-03   3.2816038E-03
   3.9130435E-01   6.7702370E+05   3.1625684E+05   9.9328054E+05   3.5696390E-03   2.3769512E-03   3.1783548E-03
   4.0579710E-01   5.9046631E+05   2.7278521E+05   8.6325152E+05   3.7890400E-03   2.2848660E-04   2.5286145E-03
   4.2028986E-01   5.2696667E+05   2.4059446E+05   7.6758726E+05   4.9244477E-03   4.9721752E-03   4.8964446E-03
   4.3478261E-01   4.5241932E+05   2.0671057E+05   6.5912988E+05   5.3630977E-03   8.5336912E-03   6.3428004E-03
   4.4927536E-01   3.8786341E+05   1.7244620E+05   5.6030961E+05   6.0012520E-03   9.5042241E-03   7.0788224E-03
   4.6376812E-01   3.1510006E+05   1.4752186E+05   4.6259825E+05   1.1721766E-02   1.0250477E-02   1.0856039E-02
   4.7826087E-01   2.4651700E+05   1.1244353E+05   3.5896053E+05   1.2089234E-02   1.0347629E-02   1.1526363E-02
   4.9275362E-01   1.4553002E+05   6.7126556E+04   2.1265657E+05   2.8210412E-02   2.9332461E-02   2.8541741E-02
   5.0724638E-01   2.2342407E+04   9.7206792E+03   3.2063087E+04   1.5662296E-01   1.6870384E-01   1.6027382E-01
   5.2173913E-01   8.6508271E+03   4.8621437E+03   1.3512971E+04   2.5285501E-01   2.6909210E-01   2.5869711E-01
   5.3623188E-01   6.2257284E+03   3.7682041E+03   9.9939325E+03   2.6399435E-01   2.6675650E-01   2.6503581E-01
