  -4.9933333E+00   1.4890000E+03   8.3200000E+02   1.0000000E+00   2.0000000E+00
  -4.9866667E+00   1.6540000E+03   7.4800000E+02   0.0000000E+00   2.0000000E+00
  -4.9800000E+00   1.6200000E+03   8.1600000E+02   1.0000000E+00   3.0000000E+00
  -4.9733333E+00   1.5410000E+03   7.4300000E+02   0.0000000E+00   4.0000000E+00
  -4.9666667E+00   1.5820000E+03   7.5200000E+02   0.0000000E+00   2.0000000E+00
  -4.9600000E+00   1.5940000E+03   7.9000000E+02   2.0000000E+00   2.0000000E+00
  -4.9533333E+00   1.6400000E+03   8.0100000E+02   1.0000000E+00   4.0000000E+00
  -4.9466667E+00   1.6380000E+03   7.7100000E+02   0.0000000E+00   0.0000000E+00
  -4.9400000E+00   1.6180000E+03   7.5900000E+02   0.0000000E+00   1.0000000E+00
  -4.9333333E+00   1.5750000E+03   8.0400000E+02   0.0000000E+00   5.0000000E+00
  -4.9266667E+00   1.6410000E+03   8.1800000E+02   0.0000000E+00   1.0000000E+00
  -4.9200000E+00   1.6690000E+03   8.3100000E+02   0.0000000E+00   3.0000000E+00
  -4.9133333E+00   1.6920000E+03   8.3000000E+02   1.0000000E+00   0.0000000E+00
  -4.9066667E+00   1.6810000E+03   8.0400000E+02   1.0000000E+00   1.0000000E+00
  -4.9000000E+00   1.6380000E+03   8.1900000E+02   1.0000000E+00   1.0000000E+00
  -4.8933333E+00   1.6410000E+03   7.7300000E+02   1.0000000E+00   4.0000000E+00
  -4.8866667E+00   1.5920000E+03   7.6600000E+02   1.0000000E+00   1.0000000E+00
  -4.8800000E+00   1.7530000E+03   8.2300000E+02   0.0000000E+00   3.0000000E+00
  -4.8733333E+00   1.6160000E+03   8.1100000E+02   0.0000000E+00   3.0000000E+00
  -4.8666667E+00   1.6560000E+03   7.9600000E+02   0.0000000E+00   2.0000000E+00
  -4.8600000E+00   1.6490000E+03   7.9700000E+02   0.0000000E+00   5.0000000E+00
  -4.8533333E+00   1.6440000E+03   8.5000000E+02   1.0000000E+00   6.0000000E+00
  -4.8466667E+00   1.7730000E+03   8.1800000E+02   2.0000000E+00   6.0000000E+00
  -4.8400000E+00   1.6710000E+03   8.6200000E+02   2.0000000E+00   3.0000000E+00
  -4.8333333E+00   1.6150000E+03   8.1300000E+02   1.0000000E+00   1.0000000E+00
  -4.8266667E+00   1.6690000E+03   7.9900000E+02   1.0000000E+00   2.0000000E+00
  -4.8200000E+00   1.7700000E+03   8.4400000E+02   1.0000000E+00   2.0000000E+00
  -4.8133333E+00   1.8730000E+03   8.2400000E+02   2.0000000E+00   2.0000000E+00
  -4.8066667E+00   1.6850000E+03   8.4600000E+02   1.0000000E+00   4.0000000E+00
  -4.8000000E+00   1.7100000E+03   8.4400000E+02   1.0000000E+00   3.0000000E+00
  -4.7933333E+00   1.7170000E+03   8.5500000E+02   0.0000000E+00   5.0000000E+00
  -4.7866667E+00   1.7580000E+03   7.5500000E+02   1.0000000E+00   6.0000000E+00
  -4.7800000E+00   1.7620000E+03   7.3900000E+02   0.0000000E+00   2.0000000E+00
  -4.7733333E+00   1.7570000E+03   8.4200000E+02   1.0000000E+00   2.0000000E+00
  -4.7666667E+00   1.7660000E+03   7.7500000E+02   0.0000000E+00   9.0000000E+00
  -4.7600000E+00   1.7750000E+03   8.0100000E+02   0.0000000E+00   6.0000000E+00
  -4.7533333E+00   1.8480000E+03   7.9500000E+02   3.0000000E+00   6.0000000E+00
  -4.7466667E+00   1.7260000E+03   8.1600000E+02   1.0000000E+00   1.2000000E+01
  -4.7400000E+00   1.8320000E+03   7.8100000E+02   2.0000000E+00   6.0000000E+00
  -4.7333333E+00   1.8030000E+03   7.1900000E+02   1.0000000E+00   4.0000000E+00
  -4.7266667E+00   1.8010000E+03   7.3400000E+02   1.0000000E+00   1.4000000E+01
  -4.7200000E+00   1.8410000E+03   6.7500000E+02   1.0000000E+00   1.0000000E+01
  -4.7133333E+00   1.7770000E+03   7.2800000E+02   0.0000000E+00   7.0000000E+00
  -4.7066667E+00   1.8160000E+03   7.3500000E+02   0.0000000E+00   8.0000000E+00
  -4.7000000E+00   1.8020000E+03   7.0800000E+02   0.0000000E+00   1.2000000E+01
  -4.6933333E+00   1.8400000E+03   6.4500000E+02   0.0000000E+00   1.7000000E+01
  -4.6866667E+00   1.7570000E+03   6.4500000E+02   0.0000000E+00   1.3000000E+01
  -4.6800000E+00   1.7520000E+03   6.6000000E+02   2.0000000E+00   1.2000000E+01
  -4.6733333E+00   1.8530000E+03   6.3000000E+02   1.0000000E+00   8.0000000E+00
  -4.6666667E+00   1.9350000E+03   6.0100000E+02   0.0000000E+00   1.2000000E+01
  -4.6600000E+00   1.9330000E+03   5.7300000E+02   0.0000000E+00   2.0000000E+01
  -4.6533333E+00   1.8280000E+03   5.3600000E+02   1.0000000E+00   1.7000000E+01
  -4.6466667E+00   1.8280000E+03   5.0600000E+02   2.0000000E+00   2.1000000E+01
  -4.6400000E+00   1.7950000E+03   5.0200000E+02   1.0000000E+00   1.9000000E+01
  -4.6333333E+00   1.8350000E+03   4.6600000E+02   1.0000000E+00   2.1000000E+01
  -4.6266667E+00   1.9190000E+03   4.6000000E+02   0.0000000E+00   2.1000000E+01
  -4.6200000E+00   1.8500000E+03   4.0500000E+02   2.0000000E+00   1.5000000E+01
  -4.6133333E+00   1.9690000E+03   3.6200000E+02   0.0000000E+00   1.7000000E+01
  -4.6066667E+00   1.8930000E+03   3.6900000E+02   2.0000000E+00   2.2000000E+01
  -4.6000000E+00   1.9230000E+03   3.2700000E+02   0.0000000E+00   3.2000000E+01
  -4.5933333E+00   1.8950000E+03   3.0300000E+02   2.0000000E+00   2.0000000E+01
  -4.5866667E+00   1.9570000E+03   2.6800000E+02   0.0000000E+00   2.0000000E+01
  -4.5800000E+00   1.9600000E+03   2.2700000E+02   2.0000000E+00   3.2000000E+01
  -4.5733333E+00   1.9630000E+03   2.2400000E+02   2.0000000E+00   3.2000000E+01
  -4.5666667E+00   1.9070000E+03   1.9200000E+02   0.0000000E+00   3.5000000E+01
  -4.5600000E+00   1.8960000E+03   1.6900000E+02   3.0000000E+00   3.5000000E+01
  -4.5533333E+00   1.8960000E+03   1.4800000E+02   2.0000000E+00   3.4000000E+01
  -4.5466667E+00   1.9940000E+03   1.1200000E+02   3.0000000E+00   2.7000000E+01
  -4.5400000E+00   1.9990000E+03   9.8000000E+01   0.0000000E+00   2.9000000E+01
  -4.5333333E+00   1.9010000E+03   7.3000000E+01   1.0000000E+00   1.9000000E+01
  -4.5266667E+00   1.9470000E+03   8.3000000E+01   1.0000000E+00   3.5000000E+01
  -4.5200000E+00   1.9590000E+03   6.3000000E+01   1.0000000E+00   3.4000000E+01
  -4.5133333E+00   1.9150000E+03   6.6000000E+01   2.0000000E+00   3.3000000E+01
  -4.5066667E+00   1.9700000E+03   4.2000000E+01   1.0000000E+00   3.1000000E+01
  -4.5000000E+00   2.0560000E+03   4.7000000E+01   1.0000000E+00   3.3000000E+01
  -4.4933333E+00   1.9750000E+03   4.2000000E+01   2.0000000E+00   3.3000000E+01
  -4.4866667E+00   1.9770000E+03   3.2000000E+01   5.0000000E+00   2.7000000E+01
  -4.4800000E+00   2.0540000E+03   3.9000000E+01   2.0000000E+00   3.4000000E+01
  -4.4733333E+00   2.0860000E+03   3.1000000E+01   1.0000000E+00   2.8000000E+01
  -4.4666667E+00   2.0340000E+03   3.5000000E+01   2.0000000E+00   3.5000000E+01
  -4.4600000E+00   2.0330000E+03   3.8000000E+01   2.0000000E+00   3.6000000E+01
  -4.4533333E+00   2.0300000E+03   3.4000000E+01   2.0000000E+00   3.4000000E+01
  -4.4466667E+00   2.0300000E+03   2.4000000E+01   0.0000000E+00   2.4000000E+01
  -4.4400000E+00   2.0420000E+03   3.0000000E+01   1.0000000E+00   3.0000000E+01
  -4.4333333E+00   2.0220000E+03   2.6000000E+01   1.0000000E+00   2.6000000E+01
  -4.4266667E+00   2.0960000E+03   4.1000000E+01   3.0000000E+00   4.0000000E+01
  -4.4200000E+00   2.0370000E+03   4.2000000E+01   1.0000000E+00   4.2000000E+01
  -4.4133333E+00   2.0390000E+03   2.6000000E+01   1.0000000E+00   2.6000000E+01
  -4.4066667E+00   2.1210000E+03   3.2000000E+01   1.0000000E+00   3.2000000E+01
  -4.4000000E+00   2.0730000E+03   3.1000000E+01   0.0000000E+00   3.1000000E+01
  -4.3933333E+00   2.0090000E+03   2.3000000E+01   1.0000000E+00   2.3000000E+01
  -4.3866667E+00   2.1220000E+03   3.1000000E+01   1.0000000E+00   3.1000000E+01
  -4.3800000E+00   2.1500000E+03   3.3000000E+01   4.0000000E+00   3.3000000E+01
  -4.3733333E+00   2.0590000E+03   2.9000000E+01   1.0000000E+00   2.9000000E+01
  -4.3666667E+00   2.1960000E+03   2.3000000E+01   2.0000000E+00   2.3000000E+01
