   0.0000000E+00   1.8106876E+07   1.2063168E+07   3.0170044E+07   1.5002146E-03   4.4710790E-04   7.2226653E-04
   1.4492754E-02   1.8207655E+07   1.1805538E+07   3.0013192E+07   8.4604664E-05   3.5920259E-04   1.6079097E-04
   2.8985507E-02   1.8333439E+07   1.1913894E+07   3.0246954E+07   1.4016972E-05   2.0755674E-04   8.5265351E-05
   4.3478261E-02   1.8607235E+07   1.2087921E+07   3.0694145E+07   1.6555560E-04   1.8009533E-04   7.0871023E-05
   5.7971014E-02   1.8809298E+07   1.2280260E+07   3.1089178E+07   3.4908108E-04   1.5019146E-04   1.5712818E-04
   7.2463768E-02   1.9377752E+07   1.2686634E+07   3.2063173E+07   7.6972374E-05   1.3566355E-04   1.9739649E-05
   8.6956522E-02   1.9993135E+07   1.3167822E+07   3.3158810E+07   1.1096681E-04   8.7278347E-05   5.8102184E-05
   1.0144928E-01   2.0906388E+07   1.3894618E+07   3.4800140E+07   1.3960213E-04   7.3795885E-05   8.6031488E-05
   1.1594203E-01   2.2038393E+07   1.4792914E+07   3.6829602E+07   4.6311995E-05   7.6793939E-05   2.5111043E-05
   1.3043478E-01   2.3205433E+07   1.5819690E+07   3.9023018E+07   7.6594539E-05   3.7879038E-05   5.9346972E-05
   1.4492754E-01   2.4304707E+07   1.6585265E+07   4.0886335E+07   8.9292834E-05   3.5949199E-05   3.8511040E-05
   1.5942029E-01   2.4717164E+07   1.7062301E+07   4.1776021E+07   6.3782572E-05   2.2672945E-05   4.6551116E-05
   1.7391304E-01   2.4344943E+07   1.6693381E+07   4.1033904E+07   9.6744476E-05   1.2281171E-05   6.1052583E-05
   1.8840580E-01   2.2861382E+07   1.5497755E+07   3.8354824E+07   1.9210229E-05   6.5179774E-05   3.8155877E-05
   2.0289855E-01   2.0005060E+07   1.3272516E+07   3.3274491E+07   4.3286714E-05   7.7339650E-05   1.4117009E-05
   2.1739130E-01   1.6093569E+07   1.0227930E+07   2.6319226E+07   1.6311015E-04   6.7432117E-05   1.1629822E-04
   2.3188406E-01   1.1378127E+07   6.5132677E+06   1.7890779E+07   1.0871119E-04   8.9467759E-05   8.4024331E-05
   2.4637681E-01   6.8791793E+06   3.0414213E+06   9.9204670E+06   2.0394580E-04   2.1983062E-04   1.9798236E-04
   2.6086957E-01   5.5625029E+06   2.1446053E+06   7.7068556E+06   4.5662756E-04   6.4815895E-04   5.0966257E-04
   2.7536232E-01   5.1265274E+06   1.8919489E+06   7.0183167E+06   4.2669946E-04   6.6597070E-04   4.8888706E-04
   2.8985507E-01   4.8557282E+06   1.7488942E+06   6.6045466E+06   5.6475746E-04   6.2808950E-04   5.7993778E-04
   3.0434783E-01   4.6013019E+06   1.6319483E+06   6.2330337E+06   8.5083687E-04   9.0963124E-04   8.6311317E-04
   3.1884058E-01   4.3571237E+06   1.4957378E+06   5.8527926E+06   6.9319720E-04   6.4909214E-04   6.7232442E-04
   3.3333333E-01   4.1405039E+06   1.3893926E+06   5.5296988E+06   2.5950646E-04   8.2121783E-04   3.9034566E-04
   3.4782609E-01   3.8619313E+06   1.2757129E+06   5.1375494E+06   6.8542598E-04   1.4511978E-03   8.7396243E-04
   3.6231884E-01   3.6159498E+06   1.1692180E+06   4.7851678E+06   7.5849529E-04   1.5976121E-03   9.6197509E-04
   3.7681159E-01   3.3620194E+06   1.0617640E+06   4.4236668E+06   1.6444669E-03   2.1057162E-03   1.7343507E-03
   3.9130435E-01   3.1158974E+06   9.7321455E+05   4.0890559E+06   8.3353200E-04   1.3823502E-03   9.4437597E-04
   4.0579710E-01   2.9241600E+06   9.0644251E+05   3.8305754E+06   7.7517931E-04   2.3117157E-03   1.1363708E-03
   4.2028986E-01   2.7451494E+06   8.4019934E+05   3.5851658E+06   1.0454265E-03   1.7038797E-03   1.1922537E-03
   4.3478261E-01   2.5716573E+06   7.6655169E+05   3.3381332E+06   1.2149577E-03   1.6168197E-03   1.2982782E-03
   4.4927536E-01   2.4126580E+06   7.2319856E+05   3.1358322E+06   1.2289787E-03   1.8536209E-03   1.3684040E-03
   4.6376812E-01   2.2631937E+06   6.5956242E+05   2.9227325E+06   1.2944874E-03   1.1275211E-03   1.2063974E-03
   4.7826087E-01   2.1082071E+06   6.1734874E+05   2.7255100E+06   9.5704576E-04   2.1804086E-03   1.2320714E-03
   4.9275362E-01   1.9694245E+06   5.5900910E+05   2.5283667E+06   9.3856799E-04   1.6221011E-03   1.0889179E-03
   5.0724638E-01   1.8299341E+06   5.1640837E+05   2.3462992E+06   1.6514555E-03   1.6459908E-03   1.6494144E-03
   5.2173913E-01   1.6857115E+06   4.6990199E+05   2.1555925E+06   1.3857060E-03   1.9366265E-03   1.5048857E-03
   5.3623188E-01   1.5652997E+06   4.2277611E+05   1.9880348E+06   1.7001874E-03   2.0630720E-03   1.7755304E-03
   5.5072464E-01   1.4423518E+06   3.8768202E+05   1.8299939E+06   1.3952091E-03   2.3657260E-03   1.6019121E-03
   5.6521739E-01   1.3210653E+06   3.5304701E+05   1.6740929E+06   1.8277516E-03   1.0938726E-03   1.6691435E-03
   5.7971014E-01   1.2009748E+06   3.1446072E+05   1.5154165E+06   1.2006438E-03   1.8235253E-03   1.3295130E-03
   5.9420290E-01   1.0864650E+06   2.8139753E+05   1.3678441E+06   2.0160200E-03   2.2753309E-03   2.0043959E-03
   6.0869565E-01   9.7385401E+05   2.4767165E+05   1.2215437E+06   1.8558582E-03   2.3457729E-03   1.9545991E-03
   6.2318841E-01   8.7455149E+05   2.1727659E+05   1.0918281E+06   2.3947815E-03   3.2317156E-03   2.5613285E-03
   6.3768116E-01   7.7819557E+05   1.8633434E+05   9.6452991E+05   2.5913796E-03   1.4071123E-03   2.2999759E-03
   6.5217391E-01   6.9331223E+05   1.6015186E+05   8.5346409E+05   3.3424144E-03   3.6564623E-03   3.3564744E-03
   6.6666667E-01   6.0205474E+05   1.3762804E+05   7.3968278E+05   4.0982632E-03   3.2693026E-03   3.8935844E-03
   6.8115942E-01   5.2574028E+05   1.1751367E+05   6.4325396E+05   4.5761204E-03   5.1338087E-03   4.6491511E-03
   6.9565217E-01   4.6067233E+05   9.9010927E+04   5.5968326E+05   5.5024055E-03   2.6389072E-03   4.9468968E-03
   7.1014493E-01   4.0371901E+05   8.2515978E+04   4.8623499E+05   6.1173356E-03   2.7974374E-03   5.5525396E-03
   7.2463768E-01   3.4692216E+05   7.2515401E+04   4.1943756E+05   8.4811170E-03   6.3217305E-03   8.1041013E-03
   7.3913043E-01   3.0383755E+05   5.8524016E+04   3.6234671E+05   1.0103809E-02   9.2591067E-03   9.9678533E-03
   7.5362319E-01   2.5786362E+05   5.0331202E+04   3.0818025E+05   1.3854239E-02   9.5800229E-03   1.3147849E-02
   7.6811594E-01   2.2456170E+05   4.0374498E+04   2.6493620E+05   1.6205503E-02   9.1935843E-03   1.4998722E-02
   7.8260870E-01   1.9330705E+05   3.6217007E+04   2.2952405E+05   2.2995130E-02   2.0433762E-02   2.2584399E-02
   7.9710145E-01   1.6328537E+05   3.0157920E+04   1.9344329E+05   3.5954168E-02   3.0228017E-02   3.5053949E-02
   8.1159420E-01   1.3651438E+05   2.3327465E+04   1.5984185E+05   6.1647279E-02   5.0941267E-02   6.0084812E-02
   8.2608696E-01   1.1093531E+05   1.8504727E+04   1.2944004E+05   9.4374930E-02   7.9836202E-02   9.2296381E-02
   8.4057971E-01   8.3860548E+04   1.4383933E+04   9.8244480E+04   1.2356192E-01   1.0362533E-01   1.2064299E-01
   8.5507246E-01   5.7613674E+04   9.7606759E+03   6.7374350E+04   1.5679237E-01   1.3241725E-01   1.5325043E-01
   8.6956522E-01   4.2306965E+04   6.5165355E+03   4.8823500E+04   1.8669792E-01   1.7234071E-01   1.8477473E-01
   8.8405797E-01   2.8756728E+04   4.8197022E+03   3.3576430E+04   2.0692011E-01   1.8310855E-01   2.0350199E-01
   8.9855072E-01   1.7110183E+04   2.6154137E+03   1.9725597E+04   2.3787053E-01   2.0218185E-01   2.3313435E-01
   9.1304348E-01   9.8505769E+03   1.5275009E+03   1.1378078E+04   2.4003414E-01   2.0669188E-01   2.3555769E-01
   9.2753623E-01   5.4699117E+03   8.9981231E+02   6.3697240E+03   2.4283746E-01   1.9391133E-01   2.3590443E-01
   9.4202899E-01   2.0400603E+03   3.0309467E+02   2.3431550E+03   2.7553961E-01   2.4973116E-01   2.7219451E-01
   9.5652174E-01   2.4109804E+02   1.1480859E+01   2.5257889E+02   2.9791426E-01   4.2120001E-01   3.0277053E-01
   9.7101449E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
   9.8550725E-01   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
