   1.5381945E+03   1.6000000E+01   3.0000000E+00   4.6524126E-02   1.3993800E-01
   1.5382021E+03   1.2000000E+01   4.0000000E+00   5.7178888E-02   6.2523530E-02
   1.5382096E+03   1.9000000E+01   7.0000000E+00   1.8317402E-02   5.4997923E-02
   1.5382171E+03   2.3000000E+01   6.0000000E+00   6.2313546E-03   7.0137837E-02
   1.5382246E+03   1.5000000E+01   5.0000000E+00   2.4307600E-02   6.8715817E-02
   1.5382322E+03   1.7000000E+01   9.0000000E+00   5.2646279E-02   9.6260652E-02
   1.5382397E+03   1.6000000E+01   7.0000000E+00   8.5443265E-02   1.4525357E-01
   1.5382472E+03   1.5000000E+01   4.0000000E+00   4.8652191E-02   1.4124900E-01
   1.5382548E+03   1.8000000E+01   1.2000000E+01   3.0333410E-02   2.7819958E-02
   1.5382623E+03   1.2000000E+01   3.0000000E+00   7.2946944E-02   2.0312133E-01
   1.5382698E+03   1.6000000E+01   1.0000000E+01   4.8432503E-02   4.8206086E-02
   1.5382773E+03   2.8000000E+01   1.1000000E+01   1.8402537E-02   1.4133242E-01
   1.5382849E+03   1.7000000E+01   7.0000000E+00   6.1750669E-02   5.1269268E-02
   1.5382924E+03   2.0000000E+01   9.0000000E+00   2.8754087E-02   6.4013983E-02
   1.5382999E+03   1.9000000E+01   1.3000000E+01   6.4956696E-02   8.1064468E-02
   1.5383075E+03   1.8000000E+01   9.0000000E+00   6.7028086E-02   6.8647739E-02
   1.5383150E+03   1.0000000E+01   6.0000000E+00   5.0131515E-02   8.3552526E-02
   1.5383225E+03   1.3000000E+01   6.0000000E+00   3.7949589E-02   1.1110468E-01
   1.5383300E+03   2.9000000E+01   1.4000000E+01   5.6430694E-02   8.0444932E-02
   1.5383376E+03   2.2000000E+01   1.1000000E+01   3.6643155E-02   5.2057076E-02
   1.5383451E+03   1.8000000E+01   1.1000000E+01   3.6509222E-02   5.9742363E-02
   1.5383526E+03   1.5000000E+01   4.0000000E+00   5.3482000E-02   2.0244893E-01
   1.5383602E+03   2.5000000E+01   1.4000000E+01   2.3329910E-02   7.3861871E-02
   1.5383677E+03   2.2000000E+01   1.0000000E+01   2.0521448E-02   4.5734135E-02
   1.5383752E+03   2.4000000E+01   1.5000000E+01   1.3906561E-02   2.2250497E-02
   1.5383827E+03   2.0000000E+01   1.2000000E+01   1.0958450E-02   1.8264083E-02
   1.5383903E+03   1.7000000E+01   8.0000000E+00   2.2997860E-02   5.0692983E-02
   1.5383978E+03   1.9000000E+01   9.0000000E+00   1.7168853E-02   1.0480318E-01
   1.5384053E+03   2.4000000E+01   1.0000000E+01   2.5277915E-02   8.2856447E-02
   1.5384128E+03   2.4000000E+01   1.4000000E+01   9.3222339E-03   2.2329791E-03
   1.5384204E+03   2.3000000E+01   1.4000000E+01   3.5104161E-02   1.0101081E-01
   1.5384279E+03   1.6000000E+01   9.0000000E+00   1.0558338E-01   1.2852237E-01
   1.5384354E+03   2.5000000E+01   1.5000000E+01   6.0124398E-02   7.2224399E-02
   1.5384430E+03   1.9000000E+01   1.1000000E+01   6.6602346E-02   3.7953009E-02
   1.5384505E+03   2.5000000E+01   1.2000000E+01   1.2677556E-02   5.6112966E-02
   1.5384580E+03   1.4000000E+01   6.0000000E+00   5.0801364E-02   8.2773205E-02
   1.5384655E+03   3.1000000E+01   2.1000000E+01   4.7955004E-02   5.5052387E-02
   1.5384731E+03   1.9000000E+01   1.2000000E+01   1.1640392E-01   1.5640642E-01
   1.5384806E+03   2.3000000E+01   1.4000000E+01   4.4038892E-02   7.9537965E-02
   1.5384881E+03   2.5000000E+01   2.1000000E+01   4.6198249E-02   6.6236388E-02
   1.5384957E+03   2.4000000E+01   1.3000000E+01   5.2574506E-02   9.4539989E-02
   1.5385032E+03   1.5000000E+01   8.0000000E+00   5.2948843E-02   9.9279080E-02
   1.5385107E+03   2.7000000E+01   1.8000000E+01   6.3747419E-02   8.8870043E-02
   1.5385182E+03   2.6000000E+01   1.8000000E+01   3.4866639E-02   4.6915725E-02
   1.5385258E+03   3.6000000E+01   2.6000000E+01   4.9913212E-02   6.2425678E-02
   1.5385333E+03   2.9000000E+01   1.7000000E+01   2.2113259E-02   8.4808671E-02
   1.5385408E+03   2.6000000E+01   2.0000000E+01   1.0144013E-02   1.4309609E-02
   1.5385484E+03   1.8000000E+01   1.4000000E+01   4.1616593E-02   4.5129318E-02
   1.5385559E+03   1.9000000E+01   1.4000000E+01   4.3902589E-02   5.9582086E-02
   1.5385634E+03   3.4000000E+01   2.2000000E+01   3.9104475E-02   5.3239064E-02
   1.5385709E+03   3.2000000E+01   1.6000000E+01   3.6001169E-02   9.0442506E-02
   1.5385785E+03   2.6000000E+01   2.0000000E+01   9.3955889E-02   1.1308021E-01
   1.5385860E+03   2.3000000E+01   1.6000000E+01   6.6035611E-02   7.0530347E-02
   1.5385935E+03   2.5000000E+01   1.4000000E+01   7.0078054E-02   1.2513938E-01
   1.5386011E+03   2.3000000E+01   1.6000000E+01   3.9588307E-02   3.0194684E-02
   1.5386086E+03   2.9000000E+01   2.5000000E+01   3.4048411E-02   3.9496157E-02
   1.5386161E+03   3.2000000E+01   2.1000000E+01   5.7718888E-02   1.0180995E-01
   1.5386236E+03   3.9000000E+01   2.9000000E+01   4.1198663E-02   5.4251526E-02
   1.5386312E+03   3.1000000E+01   1.9000000E+01   4.3057493E-02   8.4100106E-03
   1.5386387E+03   3.3000000E+01   2.2000000E+01   7.7331543E-02   9.6829143E-02
   1.5386462E+03   2.7000000E+01   2.0000000E+01   6.5896762E-02   7.4596062E-02
   1.5386538E+03   2.6000000E+01   1.7000000E+01   1.0873706E-01   1.4282551E-01
   1.5386613E+03   2.5000000E+01   2.0000000E+01   2.0630300E-02   3.4057970E-02
   1.5386688E+03   3.1000000E+01   2.0000000E+01   4.8941493E-02   5.9358611E-02
   1.5386763E+03   2.9000000E+01   2.3000000E+01   4.8186586E-02   5.7062946E-02
   1.5386839E+03   2.3000000E+01   1.5000000E+01   9.8434401E-02   1.5093275E-01
   1.5386914E+03   2.2000000E+01   1.7000000E+01   2.7665075E-02   3.5801862E-02
   1.5386989E+03   3.3000000E+01   1.9000000E+01   6.0091080E-02   7.3793119E-02
   1.5387065E+03   3.0000000E+01   1.9000000E+01   1.4977624E-02   3.5803387E-02
   1.5387140E+03   2.9000000E+01   1.9000000E+01   3.8449036E-02   4.7204968E-02
   1.5387215E+03   2.5000000E+01   1.6000000E+01   3.6902977E-02   5.7660901E-02
   1.5387290E+03   3.2000000E+01   2.9000000E+01   2.4412953E-02   2.6938431E-02
   1.5387366E+03   3.8000000E+01   2.9000000E+01   4.8821577E-02   6.8899932E-02
   1.5387441E+03   2.8000000E+01   2.0000000E+01   5.0251485E-02   5.3672305E-02
   1.5387516E+03   3.0000000E+01   2.4000000E+01   5.1897468E-02   5.0401939E-02
   1.5387592E+03   4.4000000E+01   3.8000000E+01   4.6444404E-02   6.0868638E-02
   1.5387667E+03   3.6000000E+01   2.5000000E+01   4.8115247E-02   6.9285956E-02
   1.5387742E+03   3.0000000E+01   1.9000000E+01   3.1522319E-02   6.3716849E-02
   1.5387817E+03   3.3000000E+01   2.3000000E+01   4.9846550E-02   1.0458685E-01
   1.5387893E+03   3.6000000E+01   2.7000000E+01   5.8246047E-02   8.6329078E-02
   1.5387968E+03   3.9000000E+01   2.6000000E+01   7.5364839E-02   9.9503592E-02
   1.5388043E+03   4.8000000E+01   3.5000000E+01   4.8606737E-02   7.3823299E-02
   1.5388119E+03   2.4000000E+01   1.9000000E+01   4.9414996E-02   4.5164400E-02
   1.5388194E+03   4.0000000E+01   3.1000000E+01   2.3602313E-02   3.4717896E-02
   1.5388269E+03   3.5000000E+01   2.8000000E+01   6.7160128E-02   7.9286066E-02
   1.5388344E+03   3.5000000E+01   2.6000000E+01   2.6432208E-02   5.1920004E-02
   1.5388420E+03   3.4000000E+01   2.5000000E+01   4.5912994E-02   6.9951081E-02
   1.5388495E+03   3.0000000E+01   2.6000000E+01   1.5874203E-02   1.8316389E-02
   1.5388570E+03   3.2000000E+01   2.2000000E+01   4.4639484E-02   7.2615539E-02
   1.5388646E+03   3.0000000E+01   2.2000000E+01   1.2944778E-02   1.8633322E-02
