   0.0000000E+00   2.9202014E+10   1.5018450E+10   4.4152159E+10   1.0661385E-06   1.1820405E-06   1.0407407E-06
   1.4492754E-02   3.4135280E+07   1.7033163E+07   5.1167685E+07   1.7871227E-04   2.2079037E-04   1.4963384E-04
   2.8985507E-02   3.6866921E+07   1.8164085E+07   5.5029111E+07   2.8282689E-04   3.3715919E-04   2.9614893E-04
   4.3478261E-02   3.1571604E+07   1.5416153E+07   4.6986241E+07   1.8456825E-04   4.4567576E-05   1.1430085E-04
   5.7971014E-02   2.4447806E+07   1.1782616E+07   3.6227959E+07   1.6883447E-04   4.0490305E-04   2.3033301E-04
   7.2463768E-02   1.9878464E+07   9.5668803E+06   2.9442768E+07   1.8023406E-04   2.0254921E-04   1.0388451E-04
   8.6956522E-02   1.6855347E+07   8.0778519E+06   2.4932315E+07   2.8032140E-04   2.7652585E-04   2.4487990E-04
   1.0144928E-01   1.4780520E+07   6.9866570E+06   2.1765553E+07   3.6594115E-04   9.9837450E-05   2.4725766E-04
   1.1594203E-01   1.2938259E+07   6.0548844E+06   1.8992386E+07   4.2871858E-04   3.8577482E-04   4.0191021E-04
   1.3043478E-01   1.1036940E+07   5.2011046E+06   1.6237034E+07   3.5193961E-04   1.1011962E-03   5.9126545E-04
   1.4492754E-01   9.1989233E+06   4.2513574E+06   1.3449447E+07   4.4195374E-04   5.2641463E-04   4.6855596E-04
   1.5942029E-01   7.4966334E+06   3.4716739E+06   1.0967894E+07   1.1584724E-03   9.2916613E-04   1.0840313E-03
   1.7391304E-01   5.7850670E+06   2.6662860E+06   8.4507215E+06   1.0407348E-03   1.8540169E-03   1.2945882E-03
   1.8840580E-01   4.2377881E+06   1.9247678E+06   6.1625559E+06   2.6791917E-03   1.3741644E-03   2.2696603E-03
   2.0289855E-01   3.3948768E+06   1.5345250E+06   4.9294019E+06   2.6116964E-03   2.7110577E-03   2.5715119E-03
   2.1739130E-01   2.8527776E+06   1.2807265E+06   4.1333526E+06   2.6376690E-03   3.9740712E-03   3.0522838E-03
   2.3188406E-01   2.4018359E+06   1.0769806E+06   3.4787218E+06   3.2237052E-03   2.9077245E-03   3.1177434E-03
   2.4637681E-01   2.0380888E+06   9.0380157E+05   2.9418904E+06   3.2123415E-03   3.2629433E-03   3.2174264E-03
   2.6086957E-01   1.6965724E+06   7.5761039E+05   2.4541407E+06   4.9240650E-03   2.7495089E-03   4.2521427E-03
   2.7536232E-01   1.4078349E+06   6.1887147E+05   2.0266665E+06   4.0466383E-03   5.4479870E-03   4.4547479E-03
   2.8985507E-01   1.1470997E+06   5.0923694E+05   1.6563366E+06   6.3386447E-03   6.7613783E-03   6.4674376E-03
   3.0434783E-01   9.0661390E+05   3.9297668E+05   1.2996267E+06   9.4585850E-03   1.0429004E-02   9.6745426E-03
   3.1884058E-01   6.2440947E+05   2.6379569E+05   8.8817072E+05   1.2276372E-02   1.4268898E-02   1.2814333E-02
   3.3333333E-01   1.7161089E+05   7.5674833E+04   2.4728572E+05   6.3985500E-02   6.6654351E-02   6.4765321E-02
   3.4782609E-01   2.7973113E+04   1.1902780E+04   3.9875893E+04   2.5719078E-01   2.4793272E-01   2.5442682E-01
   3.6231884E-01   2.0792295E+04   8.4563414E+03   2.9248636E+04   2.6374285E-01   2.7198605E-01   2.6612285E-01
