   0.0000000E+00   6.6668704E+07   3.4128460E+07   1.0079110E+08   2.9101559E-03   8.0171134E-05   1.9010334E-03
   1.4492754E-02   6.7011201E+07   3.4381544E+07   1.0139275E+08   5.8518579E-04   4.2310719E-05   3.9667702E-04
   2.8985507E-02   6.9358291E+07   3.5301816E+07   1.0465973E+08   6.2728253E-04   1.1386941E-04   4.0978305E-04
   4.3478261E-02   7.2023630E+07   3.6751745E+07   1.0877436E+08   4.3839516E-04   4.5106326E-05   2.9281523E-04
   5.7971014E-02   7.3691597E+07   3.7818259E+07   1.1151232E+08   4.7498062E-04   8.6883956E-05   3.3959464E-04
   7.2463768E-02   7.3202971E+07   3.7474474E+07   1.1067396E+08   6.5642064E-04   6.9842282E-06   4.2889541E-04
   8.6956522E-02   7.1580985E+07   3.6487042E+07   1.0807156E+08   6.5682555E-04   4.9723123E-05   4.5369887E-04
   1.0144928E-01   6.8136224E+07   3.4702608E+07   1.0283851E+08   2.6691343E-04   1.2805926E-04   1.4427840E-04
   1.1594203E-01   6.4582750E+07   3.2715187E+07   9.7296800E+07   2.7430989E-04   7.8918177E-05   1.6540105E-04
   1.3043478E-01   6.0869661E+07   3.1003723E+07   9.1874731E+07   7.3863999E-04   1.0482784E-04   4.5611692E-04
   1.4492754E-01   5.7385521E+07   2.9110122E+07   8.6489505E+07   1.4854754E-03   8.2197327E-05   9.5847621E-04
   1.5942029E-01   4.7781084E+07   2.4328376E+07   7.2106361E+07   8.0246589E-04   2.7620479E-04   4.3841394E-04
   1.7391304E-01   2.0866048E+07   1.0205703E+07   3.1071245E+07   6.7416098E-03   1.1638592E-03   4.9036179E-03
   1.8840580E-01   9.1505448E+06   4.2467061E+06   1.3397484E+07   1.9917019E-02   2.9475987E-03   1.4532011E-02
   2.0289855E-01   5.8885341E+06   2.6706429E+06   8.5592853E+06   2.0174726E-02   3.9993425E-03   1.5129711E-02
   2.1739130E-01   4.5146962E+06   2.0060826E+06   6.5210314E+06   1.2598651E-02   3.8563263E-03   9.9046894E-03
   2.3188406E-01   3.8309746E+06   1.6884741E+06   5.5194961E+06   8.2789311E-03   3.5395589E-03   6.8267986E-03
   2.4637681E-01   3.3845423E+06   1.5203764E+06   4.9048741E+06   6.4569561E-03   3.2665495E-03   5.4556749E-03
   2.6086957E-01   3.1073098E+06   1.3960456E+06   4.5033133E+06   3.3654105E-03   2.2021339E-03   2.9877033E-03
   2.7536232E-01   2.8778042E+06   1.3207350E+06   4.1984993E+06   2.6347371E-03   2.0660882E-03   2.4450673E-03
   2.8985507E-01   2.5675150E+06   1.2020735E+06   3.7695506E+06   3.0354572E-03   1.8147790E-03   2.6430985E-03
   3.0434783E-01   2.0728789E+06   9.9476394E+05   3.0677150E+06   4.5989832E-03   1.0384851E-03   3.4351191E-03
   3.1884058E-01   1.1844802E+06   5.6709702E+05   1.7515428E+06   1.0471462E-02   6.7560958E-04   7.2480820E-03
   3.3333333E-01   1.7872702E+05   8.1044880E+04   2.5977190E+05   3.9149348E-02   1.8785392E-03   2.7452671E-02
   3.4782609E-01   1.8627693E+04   5.8093146E+03   2.4437008E+04   8.9568023E-02   7.0702262E-04   6.8112027E-02
   3.6231884E-01   1.8246299E+04   4.9404432E+03   2.3186743E+04   1.0563697E-01   1.8074109E-03   8.3104182E-02
   3.7681159E-01   1.8273112E+04   5.1584382E+03   2.3431550E+04   1.3045154E-01   3.4221358E-03   1.0237120E-01
   3.9130435E-01   1.7512137E+04   4.2938412E+03   2.1805978E+04   1.2140057E-01   5.2337178E-03   9.7173404E-02
   4.0579710E-01   1.6697269E+04   4.1946138E+03   2.0891883E+04   1.3666707E-01   2.4572551E-03   1.0962705E-01
   4.2028986E-01   1.7846005E+04   4.3112604E+03   2.2157266E+04   1.5695547E-01   2.0997663E-03   1.2669538E-01
   4.3478261E-01   1.5356797E+04   3.4350730E+03   1.8791870E+04   1.6147309E-01   2.1973623E-03   1.3171410E-01
