   0.0000000E+00   0.0000000E+00   0.0000000E+00   5.8291040E+10   0.0000000E+00   0.0000000E+00   1.2952810E-05
   1.4492754E-02   0.0000000E+00   0.0000000E+00   4.9244549E+07   0.0000000E+00   0.0000000E+00   1.1166682E-02
   2.8985507E-02   0.0000000E+00   0.0000000E+00   3.5771991E+07   0.0000000E+00   0.0000000E+00   1.7479309E-02
   4.3478261E-02   0.0000000E+00   0.0000000E+00   2.5629180E+07   0.0000000E+00   0.0000000E+00   2.2137126E-02
   5.7971014E-02   0.0000000E+00   0.0000000E+00   1.6674753E+07   0.0000000E+00   0.0000000E+00   2.5076641E-02
   7.2463768E-02   0.0000000E+00   0.0000000E+00   1.0348561E+07   0.0000000E+00   0.0000000E+00   2.6238512E-02
   8.6956522E-02   0.0000000E+00   0.0000000E+00   6.5748812E+06   0.0000000E+00   0.0000000E+00   2.3420589E-02
   1.0144928E-01   0.0000000E+00   0.0000000E+00   4.4973837E+06   0.0000000E+00   0.0000000E+00   1.7090943E-02
   1.1594203E-01   0.0000000E+00   0.0000000E+00   3.3537426E+06   0.0000000E+00   0.0000000E+00   1.2058418E-02
   1.3043478E-01   0.0000000E+00   0.0000000E+00   2.6570458E+06   0.0000000E+00   0.0000000E+00   9.1702635E-03
   1.4492754E-01   0.0000000E+00   0.0000000E+00   2.1728099E+06   0.0000000E+00   0.0000000E+00   8.4502664E-03
   1.5942029E-01   0.0000000E+00   0.0000000E+00   1.7810945E+06   0.0000000E+00   0.0000000E+00   7.8892458E-03
   1.7391304E-01   0.0000000E+00   0.0000000E+00   1.4595903E+06   0.0000000E+00   0.0000000E+00   8.8409047E-03
   1.8840580E-01   0.0000000E+00   0.0000000E+00   1.2277666E+06   0.0000000E+00   0.0000000E+00   9.7497091E-03
   2.0289855E-01   0.0000000E+00   0.0000000E+00   1.0648365E+06   0.0000000E+00   0.0000000E+00   7.3614230E-03
   2.1739130E-01   0.0000000E+00   0.0000000E+00   9.3974504E+05   0.0000000E+00   0.0000000E+00   5.1478246E-03
   2.3188406E-01   0.0000000E+00   0.0000000E+00   8.1783467E+05   0.0000000E+00   0.0000000E+00   4.5951698E-03
   2.4637681E-01   0.0000000E+00   0.0000000E+00   6.9350736E+05   0.0000000E+00   0.0000000E+00   6.7951212E-03
   2.6086957E-01   0.0000000E+00   0.0000000E+00   5.6661865E+05   0.0000000E+00   0.0000000E+00   8.0716171E-03
   2.7536232E-01   0.0000000E+00   0.0000000E+00   4.2871944E+05   0.0000000E+00   0.0000000E+00   7.1664680E-03
   2.8985507E-01   0.0000000E+00   0.0000000E+00   2.9025104E+05   0.0000000E+00   0.0000000E+00   9.7199239E-03
   3.0434783E-01   0.0000000E+00   0.0000000E+00   1.6731548E+05   0.0000000E+00   0.0000000E+00   1.7306743E-02
   3.1884058E-01   0.0000000E+00   0.0000000E+00   6.8712940E+04   0.0000000E+00   0.0000000E+00   3.0248678E-02
   3.3333333E-01   0.0000000E+00   0.0000000E+00   1.7197328E+04   0.0000000E+00   0.0000000E+00   5.1775072E-02
   3.4782609E-01   0.0000000E+00   0.0000000E+00   6.8827749E+03   0.0000000E+00   0.0000000E+00   7.3613173E-02
   3.6231884E-01   0.0000000E+00   0.0000000E+00   7.0621059E+03   0.0000000E+00   0.0000000E+00   7.7951272E-02
   3.7681159E-01   0.0000000E+00   0.0000000E+00   7.0236362E+03   0.0000000E+00   0.0000000E+00   6.6160794E-02
   3.9130435E-01   0.0000000E+00   0.0000000E+00   6.4828583E+03   0.0000000E+00   0.0000000E+00   7.2248209E-02
   4.0579710E-01   0.0000000E+00   0.0000000E+00   6.1701416E+03   0.0000000E+00   0.0000000E+00   1.0129021E-01
   4.2028986E-01   0.0000000E+00   0.0000000E+00   6.6105993E+03   0.0000000E+00   0.0000000E+00   9.8557782E-02
   4.3478261E-01   0.0000000E+00   0.0000000E+00   6.4912776E+03   0.0000000E+00   0.0000000E+00   8.3927582E-02
   4.4927536E-01   0.0000000E+00   0.0000000E+00   6.0374504E+03   0.0000000E+00   0.0000000E+00   1.0523186E-01
   4.6376812E-01   0.0000000E+00   0.0000000E+00   5.8251008E+03   0.0000000E+00   0.0000000E+00   1.3505803E-01
   4.7826087E-01   0.0000000E+00   0.0000000E+00   5.4648888E+03   0.0000000E+00   0.0000000E+00   1.3937416E-01
   4.9275362E-01   0.0000000E+00   0.0000000E+00   4.9252884E+03   0.0000000E+00   0.0000000E+00   1.2726674E-01
   5.0724638E-01   0.0000000E+00   0.0000000E+00   4.3515735E+03   0.0000000E+00   0.0000000E+00   1.2095631E-01
   5.2173913E-01   0.0000000E+00   0.0000000E+00   3.9149729E+03   0.0000000E+00   0.0000000E+00   1.2647376E-01
   5.3623188E-01   0.0000000E+00   0.0000000E+00   3.7886834E+03   0.0000000E+00   0.0000000E+00   1.2800220E-01
   5.5072464E-01   0.0000000E+00   0.0000000E+00   3.6889812E+03   0.0000000E+00   0.0000000E+00   1.4064099E-01
   5.6521739E-01   0.0000000E+00   0.0000000E+00   2.8366553E+03   0.0000000E+00   0.0000000E+00   1.3853421E-01
   5.7971014E-01   0.0000000E+00   0.0000000E+00   2.1216627E+03   0.0000000E+00   0.0000000E+00   1.2956145E-01
   5.9420290E-01   0.0000000E+00   0.0000000E+00   2.1253590E+03   0.0000000E+00   0.0000000E+00   1.4957267E-01
   6.0869565E-01   0.0000000E+00   0.0000000E+00   1.9304244E+03   0.0000000E+00   0.0000000E+00   1.6654133E-01
   6.2318841E-01   0.0000000E+00   0.0000000E+00   1.6564476E+03   0.0000000E+00   0.0000000E+00   1.7527696E-01
   6.3768116E-01   0.0000000E+00   0.0000000E+00   1.2227115E+03   0.0000000E+00   0.0000000E+00   1.9360166E-01
   6.5217391E-01   0.0000000E+00   0.0000000E+00   8.5876824E+02   0.0000000E+00   0.0000000E+00   2.2973960E-01
   6.6666667E-01   0.0000000E+00   0.0000000E+00   6.5890146E+02   0.0000000E+00   0.0000000E+00   2.3993014E-01
   6.8115942E-01   0.0000000E+00   0.0000000E+00   5.1590583E+02   0.0000000E+00   0.0000000E+00   2.4266559E-01
   6.9565217E-01   0.0000000E+00   0.0000000E+00   4.5779925E+02   0.0000000E+00   0.0000000E+00   2.8351406E-01
   7.1014493E-01   0.0000000E+00   0.0000000E+00   4.6392042E+02   0.0000000E+00   0.0000000E+00   3.2166623E-01
   7.2463768E-01   0.0000000E+00   0.0000000E+00   4.2433254E+02   0.0000000E+00   0.0000000E+00   3.3692987E-01
   7.3913043E-01   0.0000000E+00   0.0000000E+00   2.8229406E+02   0.0000000E+00   0.0000000E+00   3.3255405E-01
   7.5362319E-01   0.0000000E+00   0.0000000E+00   2.4772161E+02   0.0000000E+00   0.0000000E+00   2.9529538E-01
   7.6811594E-01   0.0000000E+00   0.0000000E+00   3.0023529E+02   0.0000000E+00   0.0000000E+00   3.3293666E-01
   7.8260870E-01   0.0000000E+00   0.0000000E+00   2.9467538E+02   0.0000000E+00   0.0000000E+00   3.5024622E-01
   7.9710145E-01   0.0000000E+00   0.0000000E+00   1.7910140E+02   0.0000000E+00   0.0000000E+00   3.4005195E-01
   8.1159420E-01   0.0000000E+00   0.0000000E+00   1.3531012E+02   0.0000000E+00   0.0000000E+00   3.2817717E-01
   8.2608696E-01   0.0000000E+00   0.0000000E+00   1.5952351E+02   0.0000000E+00   0.0000000E+00   3.6914606E-01
   8.4057971E-01   0.0000000E+00   0.0000000E+00   1.3064426E+02   0.0000000E+00   0.0000000E+00   3.7828549E-01
   8.5507246E-01   0.0000000E+00   0.0000000E+00   7.7057968E+01   0.0000000E+00   0.0000000E+00   3.7217755E-01
   8.6956522E-01   0.0000000E+00   0.0000000E+00   1.1366050E+02   0.0000000E+00   0.0000000E+00   3.8281522E-01
   8.8405797E-01   0.0000000E+00   0.0000000E+00   1.3664104E+02   0.0000000E+00   0.0000000E+00   3.8670705E-01
   8.9855072E-01   0.0000000E+00   0.0000000E+00   1.2221559E+02   0.0000000E+00   0.0000000E+00   4.0251906E-01
   9.1304348E-01   0.0000000E+00   0.0000000E+00   9.6220531E+01   0.0000000E+00   0.0000000E+00   4.1270589E-01
   9.2753623E-01   0.0000000E+00   0.0000000E+00   8.2877450E+01   0.0000000E+00   0.0000000E+00   4.1090096E-01
   9.4202899E-01   0.0000000E+00   0.0000000E+00   6.9944925E+01   0.0000000E+00   0.0000000E+00   4.0226720E-01
   9.5652174E-01   0.0000000E+00   0.0000000E+00   4.5923435E+01   0.0000000E+00   0.0000000E+00   4.0177672E-01
   9.7101449E-01   0.0000000E+00   0.0000000E+00   6.7857016E+01   0.0000000E+00   0.0000000E+00   4.1619356E-01
