   0.0000000E+00   3.4405277E+10   1.7291230E+10   5.1630020E+10   7.4896705E-06   2.7423808E-06   4.0650132E-06
   1.4492754E-02   4.0424494E+07   2.0001218E+07   6.0424954E+07   3.9286344E-03   4.9959592E-03   4.2809032E-03
   2.8985507E-02   3.7495842E+07   1.8613423E+07   5.6105097E+07   1.3615701E-02   1.4294167E-02   1.3837681E-02
   4.3478261E-02   3.1453650E+07   1.5673026E+07   4.7121624E+07   1.9674769E-02   1.8745826E-02   1.9370379E-02
   5.7971014E-02   2.3334691E+07   1.1598865E+07   3.4931472E+07   2.4395741E-02   2.3573924E-02   2.4123441E-02
   7.2463768E-02   1.5582855E+07   7.7639216E+06   2.3345564E+07   2.9253157E-02   2.9040226E-02   2.9181175E-02
   8.6956522E-02   1.0086991E+07   5.0058611E+06   1.5092726E+07   3.1964924E-02   3.1341378E-02   3.1754751E-02
   1.0144928E-01   6.6724127E+06   3.2643296E+06   9.9362011E+06   2.8319114E-02   2.8123208E-02   2.8251741E-02
   1.1594203E-01   4.6508930E+06   2.2707474E+06   6.9214510E+06   2.4363719E-02   2.3922802E-02   2.4218894E-02
   1.3043478E-01   3.4977967E+06   1.6964882E+06   5.1942850E+06   1.7721534E-02   1.5424877E-02   1.6971262E-02
   1.4492754E-01   2.7423248E+06   1.3539997E+06   4.0963245E+06   1.3682117E-02   1.6025672E-02   1.4419317E-02
   1.5942029E-01   2.1840038E+06   1.0566294E+06   3.2406331E+06   1.1531216E-02   1.1231258E-02   1.1430581E-02
   1.7391304E-01   1.7295971E+06   8.3780419E+05   2.5674013E+06   1.1218415E-02   1.1622941E-02   1.1333796E-02
   1.8840580E-01   1.4058347E+06   6.7578455E+05   2.0816192E+06   1.0734865E-02   1.0292373E-02   1.0591062E-02
   2.0289855E-01   1.1579299E+06   5.6364784E+05   1.7215777E+06   8.1629891E-03   6.9376995E-03   7.7607047E-03
   2.1739130E-01   9.9233196E+05   4.7944526E+05   1.4717267E+06   7.0134494E-03   8.8179360E-03   7.5355048E-03
   2.3188406E-01   8.6353567E+05   4.0491554E+05   1.2684512E+06   5.4625192E-03   4.9768379E-03   5.3069055E-03
   2.4637681E-01   7.0982098E+05   3.4432446E+05   1.0541900E+06   8.2397666E-03   5.6436709E-03   7.3099496E-03
   2.6086957E-01   5.9326573E+05   2.8339352E+05   8.7665925E+05   5.4596847E-03   7.1160062E-03   5.9741461E-03
   2.7536232E-01   4.5236880E+05   2.2058114E+05   6.7294994E+05   1.0708799E-02   9.9934800E-03   1.0403345E-02
   2.8985507E-01   3.2499326E+05   1.5582855E+05   4.8082181E+05   1.2908989E-02   1.2680356E-02   1.2834848E-02
   3.0434783E-01   2.0570747E+05   1.0045423E+05   3.0616170E+05   2.0845810E-02   1.8723625E-02   2.0148991E-02
   3.1884058E-01   1.0256999E+05   4.8047394E+04   1.5061739E+05   3.5543016E-02   3.7969598E-02   3.6290345E-02
   3.3333333E-01   2.7772697E+04   1.3474535E+04   4.1247232E+04   5.6907605E-02   5.3381581E-02   5.5751663E-02
   3.4782609E-01   4.9252884E+03   2.8730849E+03   7.7983734E+03   6.7219037E-02   5.1466616E-02   6.1377085E-02
   3.6231884E-01   5.6375609E+03   2.9400183E+03   8.5775793E+03   7.8778677E-02   8.3414803E-02   8.0092126E-02
   3.7681159E-01   6.1201809E+03   2.5063598E+03   8.6265407E+03   8.0000936E-02   7.7714641E-02   7.9190666E-02
   3.9130435E-01   5.8654432E+03   2.5538533E+03   8.4192965E+03   9.3664171E-02   7.7138930E-02   8.8566115E-02
   4.0579710E-01   5.9536454E+03   2.9497607E+03   8.9034060E+03   9.8979014E-02   8.7222200E-02   9.5001576E-02
   4.2028986E-01   5.4348010E+03   2.7174005E+03   8.1522016E+03   1.0261543E-01   1.0289770E-01   1.0266048E-01
   4.3478261E-01   5.0768358E+03   2.9551731E+03   8.0320089E+03   1.2280738E-01   1.1442982E-01   1.1972492E-01
   4.4927536E-01   5.5485880E+03   2.8598449E+03   8.4084329E+03   1.2651057E-01   1.0878030E-01   1.2047217E-01
   4.6376812E-01   5.1857604E+03   2.7231162E+03   7.9088766E+03   9.7378395E-02   1.1522207E-01   1.0350706E-01
   4.7826087E-01   4.9597310E+03   2.0206312E+03   6.9803622E+03   1.1995558E-01   8.1581417E-02   1.0884548E-01
   4.9275362E-01   5.2595840E+03   2.2509237E+03   7.5105077E+03   1.3852942E-01   1.1960549E-01   1.3283793E-01
   5.0724638E-01   4.5247705E+03   2.2082612E+03   6.7330317E+03   1.1706003E-01   8.1423076E-02   1.0537131E-01
   5.2173913E-01   4.3569859E+03   1.7259558E+03   6.0829417E+03   1.2274794E-01   1.1291641E-01   1.1995800E-01
   5.3623188E-01   4.7921725E+03   1.7202671E+03   6.5124396E+03   1.0929399E-01   1.0888749E-01   1.0918655E-01
   5.5072464E-01   3.6491003E+03   1.9940439E+03   5.6431443E+03   1.4058228E-01   1.3233267E-01   1.3764667E-01
   5.6521739E-01   3.9246874E+03   1.6709065E+03   5.5955940E+03   1.2044557E-01   1.2053568E-01   1.2047194E-01
   5.7971014E-01   3.5424190E+03   1.7427944E+03   5.2852134E+03   1.2403480E-01   9.1375866E-02   1.1326108E-01
   5.9420290E-01   3.2157606E+03   1.3676223E+03   4.5833829E+03   1.1531991E-01   1.1686596E-01   1.1577939E-01
   6.0869565E-01   2.8505332E+03   1.1546464E+03   4.0051796E+03   1.4973713E-01   1.2492885E-01   1.4258520E-01
   6.2318841E-01   2.5551586E+03   1.0396852E+03   3.5948438E+03   1.3058072E-01   1.3164655E-01   1.3088866E-01
   6.3768116E-01   2.5831932E+03   9.8161343E+02   3.5648067E+03   1.4050864E-01   1.2254838E-01   1.3556306E-01
   6.5217391E-01   1.9364382E+03   1.0271542E+03   2.9635924E+03   1.2839180E-01   1.4805498E-01   1.3520688E-01
   6.6666667E-01   1.4990008E+03   8.4009937E+02   2.3391002E+03   1.6849068E-01   1.2961038E-01   1.5452663E-01
   6.8115942E-01   1.6605719E+03   5.8039406E+02   2.2409659E+03   1.5257970E-01   1.5254802E-01   1.5257149E-01
   6.9565217E-01   1.3102530E+03   4.2622688E+02   1.7364799E+03   1.6537640E-01   1.6412409E-01   1.6506901E-01
   7.1014493E-01   8.1959274E+02   3.7113634E+02   1.1907291E+03   1.7060132E-01   1.5063721E-01   1.6437874E-01
   7.2463768E-01   7.7289142E+02   5.4557041E+02   1.3184618E+03   2.0762997E-01   2.0425056E-01   2.0623159E-01
   7.3913043E-01   7.7259427E+02   4.0115472E+02   1.1737490E+03   2.2306659E-01   1.9973845E-01   2.1509368E-01
   7.5362319E-01   5.3915879E+02   3.2058090E+02   8.5973970E+02   2.7125142E-01   2.1705771E-01   2.5104360E-01
   7.6811594E-01   4.7179831E+02   3.1453221E+02   7.8633052E+02   2.1513259E-01   2.7575083E-01   2.3937989E-01
   7.8260870E-01   4.3499699E+02   2.3854673E+02   6.7354372E+02   1.6458436E-01   2.5438409E-01   1.9634138E-01
   7.9710145E-01   3.7197983E+02   2.2043249E+02   5.9241232E+02   2.6977839E-01   3.1025237E-01   2.8483848E-01
   8.1159420E-01   3.5180632E+02   2.1649620E+02   5.6830251E+02   3.0197217E-01   3.4623000E-01   3.1883230E-01
   8.2608696E-01   2.9245977E+02   9.3055382E+01   3.8551516E+02   2.9684639E-01   3.0852314E-01   2.9966492E-01
   8.4057971E-01   2.3515966E+02   1.3064426E+02   3.6580392E+02   3.4970725E-01   3.4219131E-01   3.4702298E-01
   8.5507246E-01   1.5411594E+02   6.4214973E+01   2.1833091E+02   2.6716706E-01   3.1018276E-01   2.7981873E-01
   8.6956522E-01   1.8943417E+02   6.3144724E+01   2.5257889E+02   3.4958521E-01   3.0377503E-01   3.3813266E-01
   8.8405797E-01   1.4906295E+02   4.9687651E+01   1.9875061E+02   3.8815190E-01   3.8424818E-01   3.8717597E-01
   8.9855072E-01   1.0999403E+02   4.8886238E+01   1.5888027E+02   3.9722178E-01   3.7459831E-01   3.9026071E-01
   9.1304348E-01   1.3230323E+02   4.8110266E+01   1.8041350E+02   4.0575983E-01   3.1744914E-01   3.8221032E-01
   9.2753623E-01   1.1839636E+02   7.1037814E+01   1.8943417E+02   3.6945804E-01   3.3103511E-01   3.5504944E-01
   9.4202899E-01   4.6629950E+01   3.4972462E+01   8.1602412E+01   4.2002962E-01   3.8376607E-01   4.0448810E-01
   9.5652174E-01   3.4442577E+01   1.1480859E+01   4.5923435E+01   4.2139684E-01   4.1218836E-01   4.1909472E-01
   9.7101449E-01   2.2619005E+01   3.3928508E+01   5.6547514E+01   4.2826696E-01   4.1322594E-01   4.1924235E-01
   9.8550725E-01   0.0000000E+00   2.2286373E+01   2.2286373E+01   0.0000000E+00   4.2113741E-01   4.2113741E-01
   1.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00   0.0000000E+00
